case,age,z_index,z,permanent_index,permanent_level,changing_income_state,wealth_index,wealth,renter,location,parity,child_state,graph_value_mask,value,consumption_conditional_renter,housing_conditional_renter,selected_tenure,housing_graph_selected_tenure,owner_entry_probability,graph_fertility_scalar,tenure_probability_sum,pre_fertility_mass,post_fertility_pre_tenure_mass,current_post_tenure_mass,tenure_probability_0,tenure_probability_1,tenure_probability_2,tenure_probability_3,tenure_probability_4,tenure_probability_5
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,87,5.7441860465116275,0,0,0,0,True,-0.5718351083359007,0.9465775971608936,3.3263405150382344,2,4.0,0.7003664374351501,0.2819879291547449,1.0,0.0,0.0,0.0,0.29963353276252747,2.3222908112074947e-06,0.7003641128540039,1.6147787137363719e-16,3.087598645991875e-28,1.7135077621763863e-41
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,88,5.883720930232558,0,0,0,0,True,-0.4811998311466539,0.9609417842583549,3.3768172827656597,2,4.0,0.721529483795166,0.28311637714596544,1.0,0.0,0.0,0.0,0.27847054600715637,2.215223275925382e-06,0.7215272784233093,8.799281070356315e-16,3.371722857336812e-27,5.62853948971492e-40
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,89,6.023255813953488,0,0,0,0,True,-0.3931654268005376,0.97497212867755,3.4261209037487546,2,4.0,0.7356606721878052,0.2842105500665105,1.0,0.0,0.0,0.0,0.2643393576145172,2.131764404111891e-06,0.7356585264205933,4.661842336857805e-15,3.5115154038293903e-26,1.6273033838972844e-38
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,90,6.162790697674419,0,0,0,0,True,-0.3075743611727079,0.9886622247128412,3.474228867885595,2,4.0,0.7438191771507263,0.2852752591352679,1.0,0.0,0.0,0.0,0.25618085265159607,2.0707905150629813e-06,0.7438170909881592,2.4488203619835863e-14,3.13642171926884e-25,4.1035664586683716e-37
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,91,6.302325581395349,0,0,0,0,True,-0.2242763946673334,1.0019290900730058,3.5208495695453785,2,4.0,0.7465054392814636,0.2863152945524231,1.0,0.0,0.0,0.0,0.2534945607185364,2.0366778699099086e-06,0.7465034127235413,1.2966442698193748e-13,2.474216672508427e-24,8.342889636363311e-36
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,92,6.441860465116278,0,0,0,0,True,-0.14311952403056963,1.0147114939380624,3.5657678393031325,2,4.0,0.7439099550247192,0.2873359472790254,1.0,0.0,0.0,0.0,0.25609004497528076,2.038514594460139e-06,0.7439079284667969,6.999244391535375e-13,1.728080118926778e-23,1.5026040081480278e-34
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,93,6.581395348837209,0,0,0,0,True,-0.06395197073949013,1.0270068707727584,3.6089746616868235,2,4.0,0.7359386086463928,0.2883435871631738,1.0,0.0,0.0,0.0,0.2640613913536072,2.0795632735826075e-06,0.7359365224838257,3.867576831712016e-12,1.0739827518362596e-22,2.2403401530856424e-33
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,94,6.720930232558139,0,0,0,0,True,0.01337284371141399,1.0388205097492795,3.650488623220986,2,4.0,0.7221560478210449,0.28934572180577034,1.0,0.0,0.0,0.0,0.2778439223766327,2.162444843634148e-06,0.722153902053833,2.1739676031584665e-11,5.979152172243189e-22,2.831494939683026e-32
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,95,6.8604651162790695,0,0,0,0,True,0.08899504576504276,1.0501958909689333,3.6904625160517788,2,4.0,0.7019081115722656,0.2903500113935516,1.0,0.0,0.0,0.0,0.298091858625412,2.290686097694561e-06,0.7019058465957642,1.2371048629944426e-10,3.0024139958713867e-21,3.0599817716735433e-31
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,96,7.0,0,0,0,0,True,0.16304086437764773,1.0611672413030306,3.7290166158217772,2,4.0,0.6743872165679932,0.291362136332304,1.0,0.0,0.0,0.0,0.32561278343200684,2.468683987899567e-06,0.6743847727775574,7.21654624946666e-10,1.3707434497227833e-20,2.8596264237990517e-30
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,97,7.571428571428571,0,0,0,0,True,0.4517948413131759,1.1158334764165345,3.921117626038001,0,3.921117626038001,0.4868411421775818,0.2955806907116226,1.0,0.0,0.0,0.0,0.5131588578224182,3.5519008179107914e-06,0.48683634400367737,1.2378151268421789e-06,3.0276473052472044e-18,7.204571121258259e-27
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,98,8.142857142857142,0,0,0,0,True,0.7216753060028368,1.150134266416541,4.041653024104734,0,4.041653024104734,0.20940536260604858,0.29969639045615637,1.0,0.0,0.0,0.0,0.7905946373939514,5.020790013077203e-06,0.20884624123573303,0.0005541039281524718,1.8547076781888489e-16,3.0086151099627497e-24
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,99,8.714285714285714,0,0,0,0,True,0.9769864413575197,1.1879653147437064,4.174593999207518,0,4.174593999207518,0.06625044345855713,0.30357991966125486,1.0,0.0,0.0,0.0,0.9337495565414429,3.794127451328677e-06,0.04626654461026192,0.019980108365416527,4.035645702029278e-15,2.361160653780398e-22
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,100,9.285714285714285,0,0,0,0,True,1.2161085521522346,1.2314468701196064,4.32739125506646,0,4.32739125506646,0.11997777223587036,0.30675934142281347,1.0,0.0,0.0,0.0,0.8800222277641296,3.0796174996794434e-06,0.00939298514276743,0.11058171093463898,7.010811744513623e-14,1.3542970150378264e-20
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,101,9.857142857142858,0,0,0,0,True,1.437941715264576,1.2659741691367499,4.448722621813398,0,4.448722621813398,0.2567555010318756,0.30941500006341643,1.0,0.0,0.0,0.0,0.743244469165802,2.3759007490298245e-06,0.0021518475841730833,0.25460126996040344,1.3073368342747527e-12,8.354814216987856e-19
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,102,10.428571428571429,0,0,0,0,True,1.643216684140329,1.3005014681538922,4.570053988560333,0,4.570053988560333,0.40300798416137695,0.31173802706031756,1.0,0.0,0.0,0.0,0.596992015838623,1.8319603896088665e-06,0.0010148738510906696,0.4019912779331207,2.2721357781363416e-11,4.317474170304203e-17
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,103,11.0,0,0,0,0,True,1.8325232734699517,1.3350287671710344,4.691385355307266,0,4.691385355307266,0.4443115293979645,0.3137610734255911,1.0,0.0,0.0,0.0,0.5556884407997131,1.6512241245436599e-06,0.0007811255636624992,0.4435287415981293,4.421811528043662e-10,1.713019633131955e-15
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,104,11.571428571428571,0,0,0,0,True,2.008762749665895,1.3881769453423922,4.878151806237553,3,6.0,0.5617136359214783,0.3156764916693213,1.0,0.0,0.0,0.0,0.43828630447387695,1.299311975344608e-06,0.0006907848292030394,0.5610215663909912,9.957632052248755e-09,4.295555813718481e-14
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,105,12.142857142857142,0,0,0,0,True,2.1730246428256916,1.4355052970379563,5.044466975989213,3,6.0,0.601340651512146,0.3174043366509245,0.9999999403953552,0.0,0.0,0.0,0.39865928888320923,1.1144386462547118e-06,0.0006729535525664687,0.600666344165802,2.6569546207610983e-07,6.639913770721539e-13
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,106,12.714285714285714,0,0,0,0,True,2.3268831489499,1.4835297269059533,5.213228213589451,3,6.0,0.614475667476654,0.31903791450954705,1.0,0.0,0.0,0.0,0.3855243921279907,1.0223765229966375e-06,0.0007362171309068799,0.6137279868125916,1.0402754014648963e-05,7.51562354017743e-12
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,107,13.285714285714285,0,0,0,0,True,2.4716728502834124,1.526859279708351,5.365491321672079,3,6.0,0.5808596014976501,0.3205951865224933,1.0,0.0,0.0,0.0,0.41914036870002747,1.0406780575067387e-06,0.0009092564578168094,0.5796666145324707,0.0002827220014296472,5.795497415306272e-11
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,108,13.857142857142858,0,0,0,0,True,2.609323949165291,1.5642882459553593,5.497019351953848,0,5.497019351953848,0.47933658957481384,0.32222999056862506,1.0,0.0,0.0,0.0,0.5206634402275085,1.2048119515384315e-06,0.0012554044369608164,0.47358089685440063,0.004499068483710289,3.5728886516039893e-10
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,109,14.428571428571427,0,0,0,0,True,2.7418547562219464,1.5976413441255104,5.614224494013177,0,5.614224494013177,0.3308820426464081,0.3240750295085268,1.0,0.0,0.0,0.0,0.6691179275512695,1.4408585684577702e-06,0.001719411346130073,0.29569941759109497,0.033461786806583405,1.5649803675188423e-09
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,110,15.474341649025257,0,0,0,0,True,2.9700169979764,1.6939688858478297,5.95272627739156,0,5.95272627739156,0.369443416595459,0.32719905350922723,0.9999999403953552,0.0,0.0,0.0,0.630556583404541,1.4185707186697982e-06,0.0022139796055853367,0.08370555192232132,0.28352242708206177,2.8604997481807004e-08
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,111,16.341640786499873,0,0,0,0,True,3.144951687933864,1.7816623193459247,6.0,0,6.0,0.4171384274959564,0.32912802597926233,0.9999999403953552,0.0,0.0,0.0,0.5828615427017212,5.432253828985267e-07,0.0018651315476745367,0.02421123906970024,0.3910612165927887,3.045930725420476e-07
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,112,17.464751508773247,0,0,0,0,True,3.350173999279098,1.884000622392687,6.0,4,8.0,0.6118738055229187,0.33134162603193706,1.0,0.0,0.0,0.0,0.3881262242794037,6.259554652388033e-07,0.000974103226326406,0.012465322390198708,0.5984156131744385,1.8118305888492614e-05
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,113,18.794733192202056,0,0,0,0,True,3.567842131868049,1.9999747325841106,6.0,4,8.0,0.7368371486663818,0.3336068772712514,1.0,0.0,0.0,0.0,0.26316288113594055,4.273099989404727e-07,0.0011801241198554635,0.007103706244379282,0.7269648313522339,0.0015880449209362268
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,114,20.303300858899107,0,0,0,0,True,3.786966121764926,2.118944129974526,6.0,4,8.0,0.6915534138679504,0.3359885871148166,1.0,0.0,0.0,0.0,0.30844661593437195,4.005693199360394e-07,0.0010494622401893139,0.012063556350767612,0.6030356287956238,0.0754043310880661
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,115,21.97137002317335,0,0,0,0,True,4.007246872088554,2.2498249971595747,6.0,5,10.0,0.7219165563583374,0.3387178550294779,1.0,0.0,0.0,0.0,0.2780834436416626,3.368322154528869e-07,0.0008912062039598823,0.009490443393588066,0.2100461721420288,0.5014883875846863
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,116,23.784930278607796,0,0,0,0,True,4.220765278635582,2.4217716529253366,6.0,5,10.0,0.8358252048492432,0.34104161238536496,1.0,0.0,0.0,0.0,0.16417482495307922,2.084847494643327e-07,0.0005831380258314312,0.006977016106247902,0.055961724370718,0.7723031044006348
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,117,25.733126291998992,0,0,0,0,True,4.418135084242799,2.63691038316529,6.0,5,10.0,0.8613226413726807,0.3430724257436788,0.9999999403953552,0.0,0.0,0.0,0.13867734372615814,2.5965030658881005e-07,0.0006656703189946711,0.010716353543102741,0.031122375279664993,0.8188179731369019
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,118,27.80722452368194,0,0,0,0,True,4.602704586948395,2.8385671208999987,6.0,5,10.0,0.9077726006507874,0.3449593672989396,1.0,0.0,0.0,0.0,0.09222737699747086,2.4109243668135605e-07,0.0006688205758109689,0.00760216498747468,0.024228041991591454,0.8752733469009399
old_old,30,0,0.11089068477824145,0,0.2774924094113725,0,119,30.0,0,0,0,0,True,4.77388662705506,3.0576682248527582,6.0,5,10.0,0.9336677193641663,0.3466833075129047,1.0,0.0,0.0,0.0,0.06633228063583374,1.9750235935589444e-07,0.0005982416914775968,0.005652699153870344,0.02091325633227825,0.9065033197402954
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,0,-12.0,0,0,0,0,False,-9999999999.702808,0.04,4.01,0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,1,-11.3,0,0,0,0,False,-9999999999.702808,0.04,4.01,0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,2,-10.6,0,0,0,0,False,-9999999999.702808,0.04,4.01,0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,3,-9.9,0,0,0,0,False,-9999999999.702808,0.04,4.01,0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,4,-9.2,0,0,0,0,False,-9999999999.702808,0.04,4.01,0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,5,-8.5,0,0,0,0,False,-9999999999.702808,0.04,4.01,0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,6,-7.800000000000001,0,0,0,0,False,-9999999999.702808,0.04,4.01,0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,7,-7.1000000000000005,0,0,0,0,False,-9999999999.702808,0.04,4.01,0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,8,-6.4,0,0,0,0,False,-9999999999.702808,0.04,4.01,0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,9,-5.7,0,0,0,0,False,-9099470127.988396,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,10,-5.0,0,0,0,0,False,-8538901513.996657,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,11,-4.8604651162790695,0,0,0,0,False,-8369660750.275913,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,12,-4.72093023255814,0,0,0,0,False,-8180326373.190606,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,13,-4.5813953488372094,0,0,0,0,False,-7978402537.093117,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,14,-4.441860465116279,0,0,0,0,False,-7698456146.935577,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,15,-4.3023255813953485,0,0,0,0,False,-7418670976.462553,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,16,-4.162790697674419,0,0,0,0,False,-7122106965.729933,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,17,-4.023255813953488,0,0,0,0,False,-6702063397.878469,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,18,-3.883720930232558,0,0,0,0,False,-6233265807.873117,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,19,-3.744186046511628,0,0,0,0,False,-5774337383.77314,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,20,-3.604651162790698,0,0,0,0,False,-5252452554.421349,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,21,-3.4651162790697674,0,0,0,0,False,-4696359724.076728,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,22,-3.3255813953488373,0,0,0,0,False,-4164772026.6403704,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,23,-3.1860465116279073,0,0,0,0,False,-3507677574.8221936,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,24,-3.046511627906977,0,0,0,0,False,-2822194039.5132933,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,25,-2.9069767441860463,0,0,0,0,False,-2241609457.251293,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,26,-2.7674418604651163,0,0,0,0,False,-1455866404.5244238,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,27,-2.6279069767441863,0,0,0,0,False,-1080627575.6947103,0.04,0.01,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,28,-2.488372093023256,0,0,0,0,True,-711151138.6231219,1.5658237597193203e-05,5.502415255744284e-05,0,5.502415255744284e-05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,29,-2.3488372093023258,0,0,0,0,True,-411468940.4027118,1.7831617587846348e-05,6.266156330872874e-05,0,6.266156330872874e-05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,30,-2.2093023255813953,0,0,0,0,True,-195310607.41030797,2.1918235384091656e-05,7.702222680414472e-05,0,7.702222680414472e-05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,31,-2.0697674418604652,0,0,0,0,True,-57363286.13288718,2.7178151662240912e-05,9.550594401253232e-05,0,9.550594401253232e-05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,32,-1.9302325581395348,0,0,0,0,True,-3411585.274209068,9.435551788227503e-05,0.0003315719523582579,0,0.0003315719523582579,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,33,-1.7906976744186047,0,0,0,0,True,-32.68503038026737,0.06841545189725878,0.2404167288377308,0,0.2404167288377308,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,34,-1.6511627906976747,0,0,0,0,True,-24.64623435654905,0.1099470244998523,0.38636160754140153,0,0.38636160754140153,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,35,-1.5116279069767442,0,0,0,0,True,-19.92334118051011,0.1645494982769849,0.578238555919377,0,0.578238555919377,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,36,-1.3720930232558142,0,0,0,0,True,-17.13326853920335,0.19598777559586322,0.6887148823002746,0,0.6887148823002746,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,37,-1.2325581395348837,0,0,0,0,True,-15.2997329313801,0.20856141188704447,0.7328995280621816,0,0.7328995280621816,0.0,0.00028866493381383014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,38,-1.0930232558139537,0,0,0,0,True,-13.820544747648572,0.24605744986139466,0.8646632531298195,0,0.8646632531298195,0.0,0.03342809221906546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,39,-0.9534883720930232,0,0,0,0,True,-12.618094134391468,0.2760980060845185,0.970227888886011,0,0.970227888886011,0.0,0.05504860325477848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,40,-0.8139534883720927,0,0,0,0,True,-11.610607607738116,0.3090385177196063,1.0859831727280567,0,1.0859831727280567,0.0,0.07469148193436545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,41,-0.6744186046511631,0,0,0,0,True,-10.763867498096975,0.3327356627454041,1.169256613623415,0,1.169256613623415,0.0,0.09098303457326032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,42,-0.5348837209302326,0,0,0,0,True,-10.018667358834453,0.3488533532256308,1.22589531605418,0,1.22589531605418,0.0,0.10557588375014733,1.0,5.27218946784399e-06,4.771155032714197e-06,4.771155032714197e-06,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,43,-0.39534883720930214,0,0,0,0,True,-9.36149662918306,0.3572844378693518,1.255522742817967,0,1.255522742817967,0.0,0.11851014375404187,1.0,7.901696937450482e-05,7.058774267637317e-05,7.058774267637317e-05,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,44,-0.25581395348837255,0,0,0,0,True,-8.77818719385612,0.36571552251307266,1.2851501695817533,0,1.2851501695817533,0.0,0.12975911819577085,1.0,0.0001705179125419036,0.00015060110469542216,0.00015060110469542216,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,45,-0.11627906976744207,0,0,0,0,True,-8.256189015893263,0.37414660715679365,1.3147775963455404,0,1.3147775963455404,0.0,0.13958364768752005,1.0,7.548938629391501e-05,6.600449673177946e-05,6.600449673177946e-05,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,46,0.0,0,0,0,0,True,-7.8614032335244834,0.3811725110265611,1.339467118648696,0,1.339467118648696,0.0,0.14665249354953186,1.0,0.0006517163357702346,0.0005656843595243686,0.0005656843595244029,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,47,0.1627906976744189,0,0,0,0,True,-7.309941934158718,0.43729217698464906,1.5366755874807239,0,1.5366755874807239,0.0,0.161349673464834,1.0,0.0002718748663356012,0.00023238833437338156,0.00023238833437342086,1.0,0.0,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,48,0.3023255813953485,0,0,0,0,True,-6.891806926529757,0.4622509401892736,1.6243824437403662,0,1.6243824437403662,5.8434247024452546e-12,0.170872979246323,1.0,0.0001274448707482876,0.0001078425453941781,0.00010784254539355125,1.0,5.8434247024452546e-12,0.0,0.0,0.0,0.0
old_old,30,1,0.1680514187563014,0,0.2774924094113725,1,49,0.44186046511627897,0,0,0,0,True,-6.510235047708029,0.4829373134035081,1.697075819896842,0,1.697075819896842,6.5113590075327465e-09,0.17914676959216727,1.0,8.048033593312e-05,6.750225129234439e-05,6.750225085281377e-05,1.0,6.5113590075327465e-09,0.0,0.0,0.0,0.0
